timestamp_ms,agent_id,current_lane,lane_intent,x_mm,y_mm,vx_mm_per_ms,vy_mm_per_ms,ax_mm_per_ms2,ay_mm_per_ms2,desired_speed,max_speed,drive_strategy
28320,65,3,3,12890.5,116516.34653421785,0.0,6.796310480016782,0.0,0.0020720458780538985,21.278147731159745,23.17349390109776,CruiseStrategy
28320,82,1,0,5128.704081632655,185583.43927640855,-1.8658163265306134,17.953421601122123,-7.2167346290197825e-06,6.943069746048568e-05,18.1222770971382,22.423380028009838,AccelerateStrategy
28320,83,3,3,12898.115576842985,95843.15842915578,0.0,3.698584108182423,0.0,0.0024332790185410676,20.637371021531838,22.38668449127636,CruiseStrategy
28320,84,0,1,2591.193877551021,116571.69114971206,1.8658163265306118,13.471694565255223,0.0003237386092426679,0.0023212135111742222,22.002781452909854,25.226827650478164,CruiseStrategy
28320,85,4,3,15129.479591836742,161492.12312558922,-1.8658163265306176,19.953594940893183,-1.8479902114094092e-05,0.0001975509645071205,20.096320045764603,23.85319354494749,AccelerateStrategy
28320,86,1,1,5576.5,75872.59265427024,0.0,7.447869275750831,0.0,0.001861967318937709,22.2217431353324,25.18761953111032,AccelerateStrategy
28320,87,1,1,5576.5,138139.72682102543,0.0,12.53842496000956,0.0,0.002023321810832368,18.697985219371418,24.44816766373257,CruiseStrategy
28320,88,3,3,12890.5,81107.43262979534,0.0,0.5852156039318518,0.0,0.0018287987622870366,18.380833993704606,22.091110146621183,CruiseStrategy
28320,89,0,0,1919.5,74695.4443197379,0.0,1.360642723532847,0.0,0.0017008034044160593,19.013181111893786,23.475608123266202,CruiseStrategy
28320,90,4,4,16547.5,137870.4228016133,0.0,21.328516492988808,0.0,0.0023325243552789927,22.252796456427067,23.722221442842027,CruiseStrategy
28320,91,2,2,9233.5,152524.44167921788,0.0,20.770755508152423,0.0,0.0002720036896599755,20.96602935809248,23.494314659613643,AccelerateStrategy
28320,92,1,1,5576.5,58010.270825398526,0.0,6.179395680007918,0.0,0.0018174693176493848,21.54921998529434,23.47115932562003,CruiseStrategy
28320,93,3,2,10203.724489795924,66413.04548796991,0.0,0.0,0.0,0.0,16.92391175734928,22.394211664044896,BrakeStrategy
28320,94,0,0,1919.5,58501.45210247046,0.0,0.0,0.0,0.0,22.47329456283192,24.98741076788578,BrakeStrategy
28320,95,2,2,9233.5,112881.61694918253,0.0,18.169426288566044,0.0,0.0005057574945382599,18.302928478540217,22.449512160438633,AccelerateStrategy
28320,96,4,4,16547.5,92620.81779217342,0.0,17.43881495486992,0.0,0.002463109456902534,21.231258943584624,23.01248626151614,AccelerateStrategy
28320,97,1,1,5576.5,43009.22691971425,0.0,6.114639471382352,0.0,0.0023161513149175554,22.43339082175607,25.7064014658753,CruiseStrategy
28320,98,2,3,9979.826530612241,43600.40168400842,0.0,1.3972775627805452,-0.0,-0.009678146740805036,24.13327275951843,25.607907583088398,BrakeStrategy
28320,99,0,0,1919.5,41758.8916888484,0.0,5.876086438341697,-0.0,-0.003127039071251082,19.53229560631013,22.086826726283892,BrakeStrategy
28320,100,2,1,9233.5,53563.617245753965,0.0,0.0,0.0,0.0,20.89397853617247,25.822938111805882,BrakeStrategy
28320,101,1,2,5576.5,24819.025005115265,0.0,0.7905643231476179,0.0,0.002470513509836306,20.59130995364407,25.648161133648195,CruiseStrategy
28320,102,4,4,16547.5,42289.929624477125,0.0,8.648677720829602,0.0,0.0018639391639718953,18.62277853500406,22.299820142730706,AccelerateStrategy
28320,103,0,1,1919.5,20578.75973063968,0.0,3.8102758639802716,0.0,0.0024424845281924836,21.999624367444095,26.079146544554785,CruiseStrategy
28320,104,2,2,9233.5,20727.0284774535,0.0,3.3111017963875646,0.0,0.002122501151530491,19.68030068686416,22.989856212270386,CruiseStrategy
28320,105,3,2,12890.5,17093.790401968414,0.0,4.583731784793725,0.0,0.002203717204227752,19.43640216726365,22.46355643205785,CruiseStrategy
28320,106,4,3,16547.5,19870.967802831685,0.0,2.040621719462271,0.0,0.002318888317570763,19.69560637517732,25.13736760308103,CruiseStrategy
28320,107,1,0,5576.5,16351.718794654404,0.0,0.0,0.0,0.0,19.464109713508122,25.530619897565433,BrakeStrategy
28320,108,2,3,9233.5,9976.843066370157,0.0,0.0,0.0,0.0,20.21645949358444,26.51174477346248,BrakeStrategy
28320,109,4,3,16547.5,11422.954084252375,0.0,0.0,0.0,0.0,22.38525738102974,23.812840740715966,BrakeStrategy
28320,110,1,2,5576.5,11414.71613283477,0.0,0.0,0.0,0.0,16.65030904974878,22.015839709518136,BrakeStrategy
28560,1,0,0,1919.5,137618.3601112721,0.0,13.096627483500576,0.0,0.0017962354079105215,21.666360616568895,24.651293277971796,AccelerateStrategy
28560,12,0,1,2218.0306122448983,171050.33721968095,1.865816326530612,17.046047654083743,0.00021460849216747976,0.001951624144669041,20.335446782617673,24.871498939561036,AccelerateStrategy
28560,23,1,0,1919.5,96195.137666461,-1.8658163265306142,8.467428728075971,-0.00037945807979968476,0.0017078209675056581,21.136394126272872,24.08493256002182,CruiseStrategy
28560,30,3,3,12890.5,144742.5592694655,0.0,8.805370301627928,0.0,0.0018648236579934321,23.778414131801526,26.847771281341323,CruiseStrategy
28560,48,1,1,5576.5,155245.20348956765,0.0,13.160116884622362,0.0,0.0022648044289706104,18.970735449895123,24.043208638919957,AccelerateStrategy
28560,65,3,3,12890.5,118217.0817909245,0.0,7.293601490749717,0.0,0.0020720458780538985,21.278147731159745,23.17349390109776,CruiseStrategy
28560,82,1,0,4680.908163265309,189894.38453737219,-1.8658163265306142,17.968131081925645,-5.748734587486608e-06,5.5354440829160196e-05,18.1222770971382,22.423380028009838,AccelerateStrategy
28560,83,3,3,12898.115576842985,96812.57679014254,0.0,4.282571072632279,0.0,0.0024332790185410676,20.637371021531838,22.38668449127636,CruiseStrategy
28560,84,0,1,3038.9897959183686,119844.78932417194,1.8658163265306114,13.818054299913328,0.00031571857948420854,0.0023223179433791165,22.002781452909854,25.226827650478164,CruiseStrategy
28560,85,4,3,14681.683673469397,166285.75432763775,-1.8658163265306211,19.984296101714722,-8.320200279252555e-06,8.909964049601276e-05,20.096320045764603,23.85319354494749,AccelerateStrategy
28560,86,1,1,5576.5,77722.64338236673,0.0,7.894741432295881,0.0,0.001861967318937709,22.2217431353324,25.18761953111032,AccelerateStrategy
28560,87,1,1,5576.5,141216.93242427168,0.0,13.024022194609326,0.0,0.002023321810832368,18.697985219371418,24.44816766373257,CruiseStrategy
28560,88,3,3,12890.5,81309.33201315183,0.0,1.0241273068807406,0.0,0.0018287987622870366,18.380833993704606,22.091110146621183,CruiseStrategy
28560,89,0,0,1919.5,75079.14556777418,0.0,1.7688355405927008,0.0,0.0017008034044160593,19.013181111893786,23.475608123266202,CruiseStrategy
28560,90,4,4,16547.5,143050.5194434727,0.0,21.733744307962276,0.0,0.0013098864260243008,22.252796456427067,23.722221442842027,CruiseStrategy
28560,91,2,1,9009.602040816328,157516.33645638247,-1.8658163265306127,20.812449307993887,-8.720100010366682e-06,9.725104191804292e-05,20.96602935809248,23.494314659613643,AccelerateStrategy
28560,92,1,1,5576.5,59554.39275767344,0.0,6.615588316243771,0.0,0.0018174693176493848,21.54921998529434,23.47115932562003,CruiseStrategy
28560,93,3,2,10203.724489795924,66413.04548796991,0.0,0.0,0.0,0.0,16.92391175734928,22.394211664044896,BrakeStrategy
28560,94,0,0,1919.5,58501.45210247046,0.0,0.0,0.0,0.0,22.47329456283192,24.98741076788578,BrakeStrategy
28560,95,2,2,9233.5,117254.1936024914,0.0,18.245671982757703,0.0,0.0002169095642446495,18.302928478540217,22.449512160438633,AccelerateStrategy
28560,96,4,4,16547.5,96888.89385909411,0.0,18.029961224526517,0.0,0.002463109456902534,21.231258943584624,23.01248626151614,AccelerateStrategy
28560,97,1,1,5576.5,44554.56307702724,0.0,6.670515786962566,0.0,0.0023161513149175554,22.43339082175607,25.7064014658753,CruiseStrategy
28560,98,2,3,9979.826530612241,43675.16478283036,0.0,0.0,0.0,0.0,24.13327275951843,25.607907583088398,BrakeStrategy
28560,99,0,0,1919.5,42940.38087175844,0.0,4.09742523807732,-0.0,-0.008254463573812197,19.53229560631013,22.086826726283892,BrakeStrategy
28560,100,2,1,9233.5,53563.617245753965,0.0,0.0,0.0,0.0,20.89397853617247,25.822938111805882,BrakeStrategy
28560,101,1,2,5576.5,25091.769696601194,0.0,1.3834875655083316,0.0,0.002470513509836306,20.59130995364407,25.648161133648195,CruiseStrategy
28560,102,4,4,16547.5,44428.240633385685,0.0,9.096023120182862,0.0,0.0018639391639718953,18.62277853500406,22.299820142730706,AccelerateStrategy
28560,103,0,1,1919.5,21575.293418142213,0.0,4.396472150746469,0.0,0.0024424845281924836,21.999624367444095,26.079146544554785,CruiseStrategy
28560,104,2,2,9233.5,21593.00894727794,0.0,3.8205020727548815,0.0,0.002122501151530491,19.68030068686416,22.989856212270386,CruiseStrategy
28560,105,3,3,12890.5,18267.930928380963,0.0,5.112623913808388,0.0,0.002203717204227752,19.43640216726365,22.46355643205785,CruiseStrategy
28560,106,4,3,16547.5,20438.631662973006,0.0,2.597154915679255,0.0,0.002318888317570763,19.69560637517732,25.13736760308103,CruiseStrategy
28560,107,1,0,5576.5,16351.718794654404,0.0,0.0,0.0,0.0,19.464109713508122,25.530619897565433,BrakeStrategy
28560,108,2,3,9233.5,9976.843066370157,0.0,0.0,0.0,0.0,20.21645949358444,26.51174477346248,BrakeStrategy
28560,109,4,3,16547.5,11422.954084252375,0.0,0.0,0.0,0.0,22.38525738102974,23.812840740715966,BrakeStrategy
28560,110,1,2,5576.5,11414.71613283477,0.0,0.0,0.0,0.0,16.65030904974878,22.015839709518136,BrakeStrategy
28800,1,0,0,1919.5,140821.9042170181,0.0,13.527723981399106,0.0,0.0017962354079105215,21.666360616568895,24.651293277971796,AccelerateStrategy
28800,12,0,1,2665.8265306122457,175207.35850345885,1.8658163265306118,17.51726084549631,0.0002088760715260497,0.001952245986987657,20.335446782617673,24.871498939561036,CruiseStrategy
28800,23,0,0,1919.5,98286.10271104703,0.0,8.887301226988834,0.0,0.0017494687454702432,21.136394126272872,24.08493256002182,CruiseStrategy
28800,30,3,3,12890.5,146918.50621676477,0.0,9.252927979546357,0.0,0.0018648236579934321,23.778414131801526,26.847771281341323,CruiseStrategy
28800,48,1,1,5576.5,158479.72897069043,0.0,13.703669947575303,0.0,0.0022648044289706104,18.970735449895123,24.043208638919957,AccelerateStrategy
28800,65,3,3,12890.5,120037.16689020704,0.0,7.790892501482652,0.0,0.0020720458780538985,21.278147731159745,23.17349390109776,CruiseStrategy
28800,82,1,0,4233.112244897962,194208.42942536308,-1.8658163265306142,17.97985826927392,-4.58012448679442e-06,4.4131814779183116e-05,18.1222770971382,22.423380028009838,AccelerateStrategy
28800,83,3,3,12898.115576842985,97922.15202259728,0.0,4.866558037082135,0.0,0.0024332790185410676,20.637371021531838,22.38668449127636,CruiseStrategy
28800,84,0,1,3486.785714285716,123200.52754129785,1.865816326530611,14.161786051843007,0.00030813944978961346,0.0023233357336070676,22.002781452909854,25.226827650478164,CruiseStrategy
28800,85,4,3,14233.88775510205,171084.13600627746,-1.865816326530627,19.99814268782437,-3.7495532266629824e-06,4.0185116909625104e-05,20.096320045764603,23.85319354494749,AccelerateStrategy
28800,86,1,1,5576.5,79679.94342803405,0.0,8.341613588840934,0.0,0.001861967318937709,22.2217431353324,25.18761953111032,AccelerateStrategy
28800,87,1,1,5576.5,144410.6813638219,0.0,13.509619429209092,0.0,0.002023321810832368,18.697985219371418,24.44816766373257,CruiseStrategy
28800,88,3,3,12890.5,81616.57020521605,0.0,1.4630390098296295,0.0,0.0018287987622870366,18.380833993704606,22.091110146621183,CruiseStrategy
28800,89,0,0,1919.5,75560.8130919048,0.0,2.177028357652555,0.0,0.0017008034044160593,19.013181111893786,23.475608123266202,CruiseStrategy
28800,90,4,4,16547.5,148272.55792506275,0.0,21.741652365853042,0.0,0.0012899295532554107,22.252796456427067,23.722221442842027,CruiseStrategy
28800,91,2,1,8561.806122448983,162514.17413279548,-1.865816326530614,20.831930283957167,-6.300708779172541e-06,7.033818171958014e-05,20.96602935809248,23.494314659613643,AccelerateStrategy
28800,92,1,1,5576.5,61203.200922644966,0.0,7.051780952479625,0.0,0.0018174693176493848,21.54921998529434,23.47115932562003,CruiseStrategy
28800,93,3,2,10203.724489795924,66413.04548796991,0.0,0.0,0.0,0.0,16.92391175734928,22.394211664044896,BrakeStrategy
28800,94,0,0,1919.5,58556.872357440865,0.0,0.4618354580867006,0.0,0.002309177290433503,22.47329456283192,24.98741076788578,CruiseStrategy
28800,95,2,2,9233.5,121638.26470906204,0.0,18.27837227979975,0.0,9.302829828307426e-05,18.302928478540217,22.449512160438633,AccelerateStrategy
28800,96,4,4,16547.5,101298.8450307324,0.0,18.621107494183114,0.0,0.002463109456902534,21.231258943584624,23.01248626151614,AccelerateStrategy
28800,97,1,1,5576.5,46233.30955007949,0.0,7.22639210254278,0.0,0.0023161513149175554,22.43339082175607,25.7064014658753,CruiseStrategy
28800,98,2,3,9979.826530612241,43675.16478283036,0.0,0.0,0.0,0.0,24.13327275951843,25.607907583088398,BrakeStrategy
28800,99,0,0,1919.5,43646.41295281689,0.0,2.1163539803623923,-0.0,-0.008254463573812197,19.53229560631013,22.086826726283892,BrakeStrategy
28800,100,2,1,9233.5,53563.617245753965,0.0,0.0,0.0,0.0,20.89397853617247,25.822938111805882,BrakeStrategy
28800,101,1,2,5576.5,25506.815966253693,0.0,1.9764108078690457,0.0,0.002470513509836306,20.59130995364407,25.648161133648195,CruiseStrategy
28800,102,4,4,16547.5,46673.914538139026,0.0,9.543368519536122,0.0,0.0018639391639718953,18.62277853500406,22.299820142730706,AccelerateStrategy
28800,103,0,1,1919.5,22712.514214468632,0.0,4.982668437512666,0.0,0.0024424845281924836,21.999624367444095,26.079146544554785,CruiseStrategy
28800,104,2,2,9233.5,22581.245483430535,0.0,4.3299023491222,0.0,0.002122501151530491,19.68030068686416,22.989856212270386,CruiseStrategy
28800,105,3,3,12890.5,19569.00556575703,0.0,5.641516042823051,0.0,0.002203717204227752,19.43640216726365,22.46355643205785,CruiseStrategy
28800,106,4,3,16547.5,21139.863490206408,0.0,3.1536881118962388,0.0,0.002318888317570763,19.69560637517732,25.13736760308103,CruiseStrategy
28800,107,1,0,5576.5,16351.718794654404,0.0,0.0,0.0,0.0,19.464109713508122,25.530619897565433,BrakeStrategy
28800,108,2,3,9233.5,10017.739210129039,0.0,0.3408011979906838,0.0,0.0017040059899534191,20.21645949358444,26.51174477346248,CruiseStrategy
28800,109,4,3,16547.5,11422.954084252375,0.0,0.0,0.0,0.0,22.38525738102974,23.812840740715966,BrakeStrategy
28800,110,1,2,5576.5,11414.71613283477,0.0,0.0,0.0,0.0,16.65030904974878,22.015839709518136,BrakeStrategy
29040,1,0,0,1919.5,144128.91148225972,0.0,13.958820479297636,0.0,0.0017962354079105215,21.666360616568895,24.651293277971796,AccelerateStrategy
29040,12,0,1,3113.622448979593,179477.47095317568,1.8658163265306114,17.988474036908876,0.00020344030179479363,0.00195281992271976,20.335446782617673,24.871498939561036,CruiseStrategy
29040,23,0,0,1919.5,100477.83715537214,0.0,9.307173725901697,0.0,0.0017494687454702432,21.136394126272872,24.08493256002182,CruiseStrategy
29040,30,3,3,12890.5,149201.86700676449,0.0,9.700485657464785,0.0,0.0018648236579934321,23.778414131801526,26.847771281341323,CruiseStrategy
29040,48,1,1,5576.5,161794.6104125732,0.0,13.412276771383233,-0.0,-0.008172023560342067,18.970735449895123,24.043208638919957,BrakeStrategy
29040,65,3,3,12890.5,121976.60183206548,0.0,8.288183512215591,0.0,0.0020720458780538985,21.278147731159745,23.17349390109776,CruiseStrategy
29040,82,1,0,3785.3163265306143,198524.94549995128,-1.8658163265306142,17.9892077968232,-3.6495626873225904e-06,3.518437305744013e-05,18.1222770971382,22.423380028009838,AccelerateStrategy
29040,83,3,3,12892.023115368596,99171.88412651996,-0.03807788421493115,5.450545001531991,-1.7307691343919404e-05,0.0024332174637488784,20.637371021531838,22.38668449127636,CruiseStrategy
29040,84,0,1,3934.5816326530635,126646.78449061837,1.8658163265306098,14.500424869687768,0.0003010173179676571,0.0023242692240477854,22.002781452909854,25.226827650478164,CruiseStrategy
29040,85,4,3,13786.0918367347,175884.66019836013,-1.865816326530624,20.004387623987522,-1.6904821175790116e-06,1.8123878662353904e-05,20.096320045764603,23.85319354494749,AccelerateStrategy
29040,86,1,1,5576.5,81744.49279127219,0.0,8.788485745385989,0.0,0.001861967318937709,22.2217431353324,25.18761953111032,AccelerateStrategy
29040,87,1,1,5576.5,147720.97363967606,0.0,13.995216663808858,0.0,0.002023321810832368,18.697985219371418,24.44816766373257,CruiseStrategy
29040,88,3,3,12890.5,82029.147205988,0.0,1.9019507127785185,0.0,0.0018287987622870366,18.380833993704606,22.091110146621183,CruiseStrategy
29040,89,0,0,1919.5,76140.4468921298,0.0,2.58522117471241,0.0,0.0017008034044160593,19.013181111893786,23.475608123266202,CruiseStrategy
29040,90,4,4,16547.5,153468.2179814935,0.0,21.649090598594857,0.0,0.0015235195747184335,22.252796456427067,23.722221442842027,CruiseStrategy
29040,91,2,1,8114.010204081636,167515.89857122905,-1.8658163265306154,20.846020044100523,-4.553804613134356e-06,5.0872852402697875e-05,20.96602935809248,23.494314659613643,AccelerateStrategy
29040,92,1,1,5576.5,62956.6953203131,0.0,7.487973588715478,0.0,0.0018174693176493848,21.54921998529434,23.47115932562003,CruiseStrategy
29040,93,3,2,10203.724489795924,66413.04548796991,0.0,0.0,0.0,0.0,16.92391175734928,22.394211664044896,BrakeStrategy
29040,94,0,0,1919.5,58745.30122434023,0.0,1.0160380077907414,0.0,0.002309177290433503,22.47329456283192,24.98741076788578,CruiseStrategy
29040,95,2,2,9233.5,126027.26556333822,0.0,18.292396801944573,0.0,3.989802990745223e-05,18.302928478540217,22.449512160438633,AccelerateStrategy
29040,96,4,4,16547.5,105850.67130708828,0.0,19.212253763839712,0.0,0.002463109456902534,21.231258943584624,23.01248626151614,AccelerateStrategy
29040,97,1,1,5576.5,48045.46633887099,0.0,7.782268418122994,0.0,0.0023161513149175554,22.43339082175607,25.7064014658753,CruiseStrategy
29040,98,2,3,9979.826530612241,43675.16478283036,0.0,0.0,0.0,0.0,24.13327275951843,25.607907583088398,BrakeStrategy
29040,99,0,0,1919.5,43876.98793202376,0.0,0.13528272264746477,-0.0,-0.008254463573812197,19.53229560631013,22.086826726283892,BrakeStrategy
29040,100,2,1,9233.5,53563.617245753965,0.0,0.0,0.0,0.0,20.89397853617247,25.822938111805882,BrakeStrategy
29040,101,1,2,5576.5,26064.163814072763,0.0,2.5693340502297586,0.0,0.002470513509836306,20.59130995364407,25.648161133648195,CruiseStrategy
29040,102,4,4,16547.5,49026.95133873715,0.0,9.990713918889382,0.0,0.0018639391639718953,18.62277853500406,22.299820142730706,AccelerateStrategy
29040,103,0,0,1919.5,23990.42211961894,0.0,5.568864724278864,0.0,0.0024424845281924836,21.999624367444095,26.079146544554785,CruiseStrategy
29040,104,2,2,9233.5,23691.73808591129,0.0,4.83930262548952,0.0,0.002122501151530491,19.68030068686416,22.989856212270386,CruiseStrategy
29040,105,3,3,12890.5,20993.416723037266,0.0,6.0804683953539715,-0.0,-4.4777207865797676e-05,19.43640216726365,22.46355643205785,BrakeStrategy
29040,106,4,3,16547.5,21974.66328453188,0.0,3.7102213081132227,0.0,0.002318888317570763,19.69560637517732,25.13736760308103,CruiseStrategy
29040,107,1,0,5576.5,16351.718794654404,0.0,0.0,0.0,0.0,19.464109713508122,25.530619897565433,BrakeStrategy
29040,108,2,3,9233.5,10156.786098909239,0.0,0.7497626355795044,0.0,0.0017040059899534191,20.21645949358444,26.51174477346248,CruiseStrategy
29040,109,4,3,16547.5,11422.954084252375,0.0,0.0,0.0,0.0,22.38525738102974,23.812840740715966,BrakeStrategy
29040,110,1,2,5576.5,11414.71613283477,0.0,0.0,0.0,0.0,16.65030904974878,22.015839709518136,BrakeStrategy
29280,1,0,0,1919.5,147539.38190699695,0.0,14.389916977196165,0.0,0.0017962354079105215,21.666360616568895,24.651293277971796,AccelerateStrategy
29280,12,0,1,3561.4183673469406,183860.6745688316,1.8658163265306107,18.459687228321442,0.00019827885419288838,0.0019533507373089764,20.335446782617673,24.871498939561036,AccelerateStrategy
29280,23,0,0,1919.5,102770.34099943636,0.0,9.72704622481456,0.0,0.0017494687454702432,21.136394126272872,24.08493256002182,CruiseStrategy
29280,30,3,3,12890.5,151592.64163946462,0.0,10.148043335383214,0.0,0.0018648236579934321,23.778414131801526,26.847771281341323,CruiseStrategy
29280,48,1,1,5576.5,164738.97684607768,0.0,11.45099111690114,-0.0,-0.008172023560342067,18.970735449895123,24.043208638919957,BrakeStrategy
29280,65,3,3,12890.5,124035.38661649983,0.0,8.785474522948531,0.0,0.0020720458780538985,21.278147731159745,23.17349390109776,CruiseStrategy
29280,83,3,3,12890.5,100561.77310191064,0.0,6.034531965981848,0.0,0.0024332790185410676,20.637371021531838,22.38668449127636,CruiseStrategy
29280,84,0,1,4382.37755102041,130182.83396019961,1.8658163265306096,14.83485865272801,-6.3299708874564e-05,-0.0005039768974256893,22.002781452909854,25.226827650478164,BrakeStrategy
29280,85,4,3,13338.29591836735,180686.15068193208,-1.865816326530629,20.007204139293012,-7.622986494259509e-07,8.174016999487257e-06,20.096320045764603,23.85319354494749,AccelerateStrategy
29280,86,1,2,5725.765306122448,83916.29147208112,1.8658163265306125,9.235357901931044,0.0003716018152156139,0.0018245093553392762,22.2217431353324,25.18761953111032,AccelerateStrategy
29280,87,1,1,5576.5,151059.8789654581,0.0,13.696465221689584,-0.0,-0.0026795125873273506,18.697985219371418,24.44816766373257,BrakeStrategy
29280,88,3,3,12890.5,82547.06301546769,0.0,2.3408624157274063,0.0,0.0018287987622870366,18.380833993704606,22.091110146621183,CruiseStrategy
29280,89,0,0,1919.5,76818.04696844915,0.0,2.993413991772265,0.0,0.0017008034044160593,19.013181111893786,23.475608123266202,AccelerateStrategy
29280,90,4,4,16547.5,158676.5628955034,0.0,21.82505597730307,0.0,0.0010794511671377086,22.252796456427067,23.722221442842027,AccelerateStrategy
29280,91,2,1,7666.214285714288,172520.43413600553,-1.865816326530614,20.856210548399066,-3.291879361840732e-06,3.679422452083294e-05,20.96602935809248,23.494314659613643,AccelerateStrategy
29280,92,1,1,5576.5,64814.87595067784,0.0,7.924166224951332,0.0,0.0018174693176493848,21.54921998529434,23.47115932562003,CruiseStrategy
29280,93,3,2,10203.724489795924,66413.04548796991,0.0,0.0,0.0,0.0,16.92391175734928,22.394211664044896,BrakeStrategy
29280,94,0,0,1919.5,59066.73870316858,0.0,1.5702405574947815,0.0,0.002309177290433503,22.47329456283192,24.98741076788578,CruiseStrategy
29280,95,2,2,9233.5,130418.38069063691,0.0,18.29841164704331,0.0,1.711148994311948e-05,18.302928478540217,22.449512160438633,AccelerateStrategy
29280,96,4,4,16547.5,110544.37268816172,0.0,19.80340003349631,0.0,0.002463109456902534,21.231258943584624,23.01248626151614,AccelerateStrategy
29280,97,1,1,5576.5,49991.03344340173,0.0,8.338144733703208,0.0,0.0023161513149175554,22.43339082175607,25.7064014658753,CruiseStrategy
29280,98,2,3,9979.826530612241,43675.16478283036,0.0,0.0,0.0,0.0,24.13327275951843,25.607907583088398,BrakeStrategy
29280,99,0,0,1919.5,43876.98793202376,0.0,0.0,0.0,0.0,19.53229560631013,22.086826726283892,BrakeStrategy
29280,100,2,1,9233.5,53563.617245753965,0.0,0.0,0.0,0.0,20.89397853617247,25.822938111805882,BrakeStrategy
29280,101,1,2,5576.5,26763.813240058407,0.0,3.1622572925904713,0.0,0.002470513509836306,20.59130995364407,25.648161133648195,CruiseStrategy
29280,102,4,4,16547.5,51487.35103518006,0.0,10.438059318242642,0.0,0.0018639391639718953,18.62277853500406,22.299820142730706,AccelerateStrategy
29280,103,0,0,1919.5,25396.806956939894,0.0,5.950412052339002,-0.0,-0.00015860299883605888,21.999624367444095,26.079146544554785,BrakeStrategy
29280,104,2,2,9233.5,24913.843579904973,0.0,5.17040977637154,-0.0,-0.00014017086321863222,19.68030068686416,22.989856212270386,BrakeStrategy
29280,105,3,3,12890.5,22445.230389859164,0.0,6.013069050053227,-0.0,-0.00045590437181496947,19.43640216726365,22.46355643205785,BrakeStrategy
29280,106,4,3,16547.5,22943.031045949432,0.0,4.266754504330207,0.0,0.002318888317570763,19.69560637517732,25.13736760308103,CruiseStrategy
29280,107,1,0,5576.5,16351.718794654404,0.0,0.0,0.0,0.0,19.464109713508122,25.530619897565433,BrakeStrategy
29280,108,2,3,9233.5,10393.983732710756,0.0,1.1587240731683248,0.0,0.0017040059899534191,20.21645949358444,26.51174477346248,CruiseStrategy
29280,109,4,3,16547.5,11422.954084252375,0.0,0.0,0.0,0.0,22.38525738102974,23.812840740715966,BrakeStrategy
29280,110,1,2,5576.5,11414.71613283477,0.0,0.0,0.0,0.0,16.65030904974878,22.015839709518136,BrakeStrategy
29520,1,0,0,1919.5,151053.3154912298,0.0,14.821013475094695,0.0,0.0017962354079105215,21.666360616568895,24.651293277971796,AccelerateStrategy
29520,12,0,1,4009.214285714288,188356.9693504265,1.8658163265306096,18.93090041973401,0.0001933715748084366,0.001953842634661674,20.335446782617673,24.871498939561036,AccelerateStrategy
29520,23,0,0,1919.5,105163.61424323966,0.0,10.146918723727422,0.0,0.0017494687454702432,21.136394126272872,24.08493256002182,CruiseStrategy
29520,30,3,3,12890.5,154090.83011486518,0.0,10.595601013301643,0.0,0.0018648236579934321,23.778414131801526,26.847771281341323,AccelerateStrategy
29520,48,1,1,5576.5,167212.63472250648,0.0,9.489705462419046,-0.0,-0.008172023560342067,18.970735449895123,24.043208638919957,BrakeStrategy
29520,65,3,3,12890.5,126213.5212435101,0.0,9.282765533681472,0.0,0.0020720458780538985,21.278147731159745,23.17349390109776,CruiseStrategy
29520,83,3,3,12890.5,102091.81894876924,0.0,6.618518930431704,0.0,0.0024332790185410676,20.637371021531838,22.38668449127636,CruiseStrategy
29520,84,0,1,4830.173469387754,133808.05733920247,1.8658163265306134,15.281588947470148,0.00028577126766473905,0.0023261929486071064,22.002781452909854,25.226827650478164,CruiseStrategy
29520,85,4,3,12890.5,185488.0769702489,-1.865816326530603,20.008474408283003,-3.437774375306828e-07,3.6865424796790843e-06,20.096320045764603,23.85319354494749,AccelerateStrategy
29520,86,1,2,6173.561224489793,86195.3394704609,1.8658163265306138,9.6822300584761,0.00035496088684312354,0.0018278197574169133,22.2217431353324,25.18761953111032,AccelerateStrategy
29520,87,1,1,5576.5,154221.89504964786,0.0,12.726660890054557,-0.0,-0.004974173990105896,18.697985219371418,24.44816766373257,BrakeStrategy
29520,88,3,3,12890.5,83170.31763365511,0.0,2.779774118676294,0.0,0.0018287987622870366,18.380833993704606,22.091110146621183,CruiseStrategy
29520,89,0,0,1919.5,77593.61332086287,0.0,3.40160680883212,0.0,0.0017008034044160593,19.013181111893786,23.475608123266202,AccelerateStrategy
29520,90,4,4,16547.5,163942.92299258514,0.0,22.012588269019464,0.0,0.0006061923547291958,22.252796456427067,23.722221442842027,AccelerateStrategy
29520,91,2,1,7218.418367346941,177527.00286331814,-1.865816326530615,20.863580882348714,-2.37998656301501e-06,2.661167550183848e-05,20.96602935809248,23.494314659613643,AccelerateStrategy
29520,92,1,1,5576.5,66777.74281373918,0.0,8.360358861187182,0.0,0.0018174693176493848,21.54921998529434,23.47115932562003,CruiseStrategy
29520,93,3,2,10203.724489795924,66413.04548796991,0.0,0.0,0.0,0.0,16.92391175734928,22.394211664044896,BrakeStrategy
29520,94,0,0,1919.5,59521.18479392589,0.0,2.124443107198822,0.0,0.002309177290433503,22.47329456283192,24.98741076788578,CruiseStrategy
