timestamp_ms,agent_id,current_lane,lane_intent,x_mm,y_mm,vx_mm_per_ms,vy_mm_per_ms,ax_mm_per_ms2,ay_mm_per_ms2,desired_speed,max_speed,drive_strategy
240,1,0,0,1919.5,710.4663816569175,0.0,2.7723764719166075,0.0,0.0022876654834611816,22.233367558859253,23.813140599442463,AccelerateStrategy
240,2,0,0,1919.5,41242.6672731577,0.0,2.3654069700716915,0.0,0.0017755613698091455,19.392722413174972,24.448816370528967,AccelerateStrategy
240,3,1,1,5576.5,75305.55221458363,0.0,2.4908338924914455,0.0,0.002190612061290027,19.65086997781838,23.38880206240963,AccelerateStrategy
240,4,2,2,9233.5,33055.07300943868,0.0,2.861660531360248,0.0,0.0023353782820368495,23.011697436714044,25.67053670026829,AccelerateStrategy
240,5,3,3,12890.5,153315.6012384006,0.0,2.475312353100969,0.0,0.002365039941321983,19.077027671836944,23.752228051000117,AccelerateStrategy
240,6,4,4,16547.5,45095.16419434594,0.0,3.0243342202529213,0.0,0.002130948769939464,25.129065154674493,26.9404568905657,AccelerateStrategy
240,7,0,0,1919.5,110339.66000118398,0.0,2.3140992215947627,0.0,0.001998410577374249,18.344806830249436,24.129954499651596,AccelerateStrategy
240,8,1,0,5576.5,1917.9398651479573,0.0,2.732866973296427,0.0,0.0018715639474244181,22.836916259145674,25.69980059421249,AccelerateStrategy
240,9,2,2,9233.5,196427.2676588514,0.0,2.1682883359364737,0.0,0.001935472448839014,17.037749482151103,22.323396339199125,AccelerateStrategy
240,10,3,3,12890.5,188979.29929205857,0.0,2.655087397859457,0.0,0.0024958151748234237,20.560917559018353,23.625950610870937,AccelerateStrategy
240,11,4,4,16547.5,87302.87155245175,0.0,2.7209093509827667,0.0,0.001969774729171517,22.481634159816032,25.421151022364846,AccelerateStrategy
240,12,0,0,1919.5,57925.32788306701,0.0,2.720842470625044,0.0,0.0024988424281351847,21.211202878726,23.011672980064102,AccelerateStrategy
240,13,1,1,5576.5,169571.79606939098,0.0,2.599931823784626,0.0,0.0019740462206868066,21.26160730819792,22.714895177657844,AccelerateStrategy
240,14,2,2,9233.5,3436.7634651795333,0.0,2.429349118704484,0.0,0.002062513093633629,19.34345976232412,22.407541793863672,AccelerateStrategy
240,15,3,3,12890.5,29344.455754320123,0.0,2.5685306066298765,0.0,0.0019133093917235232,21.0933635261623,24.618399544542445,AccelerateStrategy
240,16,4,4,16547.5,2704.907517810054,0.0,2.2125853525628294,0.0,0.0019133603596354764,17.533788662503156,22.959958948008566,AccelerateStrategy
240,17,0,0,1919.5,122080.79296192584,0.0,2.772611403444697,0.0,0.001991366690412728,22.946833977456414,26.517780370565877,AccelerateStrategy
240,18,1,1,5576.5,178633.6422634,0.0,2.5105770715593376,0.0,0.0019637162278869687,20.39285176866465,23.27121142957313,AccelerateStrategy
240,19,2,2,9233.5,156240.72637305985,0.0,2.481248938929937,0.0,0.0023194607190490124,19.245783663581733,24.03864814182721,AccelerateStrategy
240,20,3,3,12890.5,124092.70420602447,0.0,2.744704669735785,0.0,0.0018324053028072316,23.049273970620504,26.048062246796103,AccelerateStrategy
240,21,4,4,16547.5,26220.413565217845,0.0,2.752342743689667,0.0,0.0023163623792713155,21.9641577266455,25.760116148318332,AccelerateStrategy
240,22,0,0,1919.5,136885.14752387823,0.0,2.6520065055682744,0.0,0.002066901574442671,21.55950127702034,23.774525861104447,AccelerateStrategy
240,23,1,1,5576.5,135319.2716129441,0.0,2.8499716806031126,0.0,0.002384725955081066,22.77637451383656,25.84640036771671,AccelerateStrategy
240,24,2,2,9233.5,40897.04261092634,0.0,2.1223339478378445,0.0,0.0017878086831061178,16.932598638923764,22.230036367769248,AccelerateStrategy
240,25,3,3,12890.5,63341.773213821274,0.0,2.538644522394108,0.0,0.0017719156008917324,21.133847781800913,25.56008249412071,AccelerateStrategy
240,26,4,4,16547.5,66610.62109247598,0.0,2.4881960862318158,0.0,0.001899762343307167,20.32253123838096,26.762580730804746,AccelerateStrategy
240,27,0,0,1919.5,77384.2916208982,0.0,2.757331696056751,0.0,0.0017174432975861703,23.451453046360694,26.169338742449156,AccelerateStrategy
240,28,1,1,5576.5,149488.1866318586,0.0,2.668903475428545,0.0,0.0018498484394978217,22.249398499490667,23.80302546344351,AccelerateStrategy
240,29,2,2,9233.5,109426.42740999996,0.0,2.725120850029031,0.0,0.001937863105325398,22.600337047509353,25.287256544976984,AccelerateStrategy
240,30,3,3,12890.5,90167.79249317765,0.0,2.9231941341716645,0.0,0.0024796090817260094,23.280879545574223,26.37073971199439,AccelerateStrategy
240,31,4,4,16547.5,100413.31778998543,0.0,2.5319505699916256,0.0,0.0019484222987742016,20.64329218285818,26.067251371722854,AccelerateStrategy
240,32,0,1,1919.5,159230.38997229133,0.0,2.607393862827469,0.0,0.0022894346737543257,20.579295411264294,22.68081864062423,AccelerateStrategy
240,33,1,1,5576.5,161182.19043283258,0.0,2.5553115543939096,0.0,0.002435328824663446,19.70832636474684,24.660199552511312,AccelerateStrategy
240,34,2,2,9233.5,89798.46380325076,0.0,2.4735430090406743,0.0,0.0017498240320015953,20.535852413602925,22.579777970767562,AccelerateStrategy
240,35,3,3,12890.5,138112.4928380931,0.0,2.606834033112594,0.0,0.0018812986041972428,21.55322368105255,25.526017767744193,AccelerateStrategy
240,36,4,4,16547.5,79199.14755797776,0.0,2.3170525465070857,0.0,0.002434694300715268,17.327259143354212,22.513966175071694,AccelerateStrategy
240,37,0,0,1919.5,96840.28070268244,0.0,2.7403316881592445,0.0,0.0017993759463107721,23.084814610446582,25.702348378797705,AccelerateStrategy
240,38,1,1,5576.5,197889.2069866066,0.0,2.438111631152345,0.0,0.0021353511866853132,19.256273463478713,23.53021912370981,AccelerateStrategy
240,39,2,2,9233.5,68219.24984557823,0.0,2.5997513752674912,0.0,0.0020084574013370157,21.177215989466074,25.41611025521436,AccelerateStrategy
240,40,3,3,12890.5,52967.72716825322,0.0,2.4057372925738925,0.0,0.0021844471163415496,18.814699846519208,23.04671214791135,AccelerateStrategy
240,41,4,4,16547.5,14230.389788879023,0.0,2.938414948996948,0.0,0.0022309953003141585,24.02976076921551,25.50155880417465,AccelerateStrategy
240,42,0,0,1919.5,88990.93968438041,0.0,2.414595620192978,0.0,0.0023479116689949014,18.51096819634201,24.66784848012589,AccelerateStrategy
240,43,1,1,5576.5,64280.59459305279,0.0,2.6159851236638705,0.0,0.0021649477705845506,20.963976587235795,26.417087952543017,AccelerateStrategy
240,44,2,2,9233.5,141672.47303535056,0.0,2.293218102153587,0.0,0.0019797752300474837,18.180720469421907,22.751466576829856,AccelerateStrategy
240,45,3,3,12890.5,14472.05452619997,0.0,2.6795053476096293,0.0,0.0022949169497339813,21.287252796734734,23.915158510699204,AccelerateStrategy
240,46,4,4,16547.5,159541.33198682172,0.0,2.4014936689846613,0.0,0.002484988200133304,18.050965009526674,22.71803863027841,AccelerateStrategy
240,47,0,0,1919.5,34067.92172933686,0.0,2.1779235468040996,0.0,0.0017073684612225574,17.681551161106857,23.056294634532925,AccelerateStrategy
240,48,1,1,5576.5,10844.345825154342,0.0,2.2694263842338978,0.0,0.002032485365870528,17.81629896424971,23.612688716208492,AccelerateStrategy
240,49,2,2,9233.5,13088.591503462769,0.0,2.691645413613715,0.0,0.0024905665621744472,20.93909438691848,26.450124549964862,AccelerateStrategy
240,50,3,3,12890.5,3351.462848298637,0.0,2.616156883392899,0.0,0.0021356406491245057,21.03603127603018,24.120424243220516,AccelerateStrategy
240,51,4,4,16547.5,181928.34528614022,0.0,2.632804297890706,0.0,0.0018746652686388345,21.828846334173864,25.198919965276986,AccelerateStrategy
240,52,0,0,1919.5,67739.9086587125,0.0,2.3903705098123753,0.0,0.0021633481112288476,18.71166963117452,22.698935458155997,AccelerateStrategy
240,53,1,1,5576.5,31844.53159332644,0.0,2.3179511437969715,0.0,0.0017093219509915069,19.077138755590102,24.415646269758486,AccelerateStrategy
240,54,2,2,9233.5,178073.98633638726,0.0,2.2577386248838662,0.0,0.0019156916919306946,17.97972618820499,23.56416929825163,AccelerateStrategy
240,55,3,3,12890.5,100834.03408671141,0.0,2.695280836235453,0.0,0.0020637785858136767,21.999739756401695,23.499813312908547,AccelerateStrategy
240,56,4,4,16547.5,36710.47558651827,0.0,2.501658502896744,0.0,0.0018371613003058914,20.607397908233306,23.463530679753788,AccelerateStrategy
240,57,0,0,1919.5,17777.248657826232,0.0,2.7322825287101913,0.0,0.0017806227939032022,23.04933058173424,24.949342609396318,AccelerateStrategy
240,58,1,1,5576.5,119873.65345628823,0.0,2.5289107786765914,0.0,0.0021631514582654905,20.09754428692874,22.7668159001561,AccelerateStrategy
240,59,2,2,9233.5,98484.88400944204,0.0,2.6716584484701102,0.0,0.0021701440107435134,21.50823885891667,25.230392693476247,AccelerateStrategy
240,60,3,3,12890.5,112336.54029036056,0.0,2.3714310958945215,0.0,0.0017174584653714547,19.592410642053718,23.86210925552836,AccelerateStrategy
240,61,4,3,16547.5,131842.5456561403,0.0,2.654610006575179,0.0,0.0024896994449368545,20.570821397903337,24.55575622744363,AccelerateStrategy
240,62,0,0,1919.5,25846.702737228796,0.0,2.257600818059099,0.0,0.002025829269132896,17.714017934672043,23.301922199218318,AccelerateStrategy
240,63,1,1,5576.5,91181.4388964437,0.0,2.5885951965655987,0.0,0.002147778437997785,20.73128371446131,22.802769064316415,AccelerateStrategy
240,64,2,2,9233.5,80374.44479351133,0.0,2.808518860779674,0.0,0.0024229358213326705,22.270142636598326,26.4679090757035,AccelerateStrategy
240,65,3,3,12890.5,167463.9350360325,0.0,2.549306076100425,0.0,0.001865675234981213,21.01544019704934,26.114184167488375,AccelerateStrategy
240,66,4,4,16547.5,139007.2377558579,0.0,2.4544912163183352,0.0,0.0018416227685643621,20.125017518628873,24.27905403635971,AccelerateStrategy
240,67,0,0,1919.5,198341.56779171893,0.0,2.430318691887908,0.0,0.0018822523410876033,19.785781300268845,22.502900368118627,AccelerateStrategy
240,68,1,1,5576.5,20346.111352479726,0.0,2.9373879660401947,0.0,0.0019399037438876153,24.718110675071667,26.33977171209473,AccelerateStrategy
240,69,2,2,9233.5,188308.0459332925,0.0,2.694607517478447,0.0,0.002276966525277719,21.481355514117933,22.9168616778317,AccelerateStrategy
240,70,3,3,12890.5,38911.54744617932,0.0,2.582298793197906,0.0,0.0021676318756559017,20.620671430404883,25.111952434594983,AccelerateStrategy
240,71,4,4,16547.5,196385.41763658618,0.0,2.4582625522094976,0.0,0.002374461446836039,18.883918049688482,24.641313124981185,AccelerateStrategy
240,72,0,0,1919.5,181943.3075386127,0.0,2.666860429063287,0.0,0.0020068282802327047,21.85221641807437,25.063959239633355,AccelerateStrategy
240,73,1,1,5576.5,50237.028358112446,0.0,2.862814708152352,0.0,0.0024825735974484376,22.669970447647277,26.237571898855965,AccelerateStrategy
240,74,2,2,9233.5,58978.87020254451,0.0,2.3741602107690327,0.0,0.0021844012809594253,18.499039033387707,24.448406117951095,AccelerateStrategy
240,75,3,3,12890.5,76423.46053311115,0.0,2.7597624209303393,0.0,0.0021273033703285934,22.49209612051477,26.746192382560636,AccelerateStrategy
240,76,4,4,16547.5,168356.87806382362,0.0,2.778408557550215,0.0,0.0021559841303204885,22.609723662732982,24.895362109696755,AccelerateStrategy
240,77,0,0,1919.5,102868.03424407369,0.0,2.8024234084743367,0.0,0.0019116500886716893,23.43627387193131,25.841146447676298,AccelerateStrategy
240,78,1,1,5576.5,83832.29674760456,0.0,2.5287192662276023,0.0,0.0022111301284668864,19.980480353955496,25.84058707214145,AccelerateStrategy
240,79,2,1,9233.5,131061.1472378006,0.0,2.8934368392168266,0.0,0.0022960302776017464,23.423895725924076,26.645478346485127,AccelerateStrategy
240,80,3,3,12890.5,196194.05414305138,0.0,2.8275011298359036,0.0,0.0024011527486405776,22.512244701621647,25.668267134811757,AccelerateStrategy
240,81,4,4,16547.5,112727.78627361276,0.0,2.945226201800565,0.0,0.0017258294633510098,25.310271305963216,26.814149604238807,AccelerateStrategy
480,1,0,0,1919.5,1452.702295161199,0.0,3.32141618794729,0.0,0.0022876654834611816,22.233367558859253,23.813140599442463,AccelerateStrategy
480,2,0,0,1919.5,41870.023808000486,0.0,2.7915416988258857,0.0,0.0017755613698091455,19.392722413174972,24.448816370528967,AccelerateStrategy
480,3,1,1,5576.5,75976.95691404093,0.0,3.016580787201053,0.0,0.002190612061290027,19.65086997781838,23.38880206240963,AccelerateStrategy
480,4,2,2,9233.5,33820.34024724157,0.0,3.4221513190490915,0.0,0.0023353782820368495,23.011697436714044,25.67053670026829,AccelerateStrategy
480,5,3,3,12890.5,153989.14154517328,0.0,3.042921939018244,0.0,0.002365039941321983,19.077027671836944,23.752228051000117,AccelerateStrategy
480,6,4,4,16547.5,45892.6042858766,0.0,3.5357619250383934,0.0,0.002130948769939464,25.129065154674493,26.9404568905657,AccelerateStrategy
480,7,0,0,1919.5,110962.19040976648,0.0,2.793717760164581,0.0,0.001998410577374249,18.344806830249436,24.129954499651596,AccelerateStrategy
480,8,1,0,5576.5,2636.7124873725597,0.0,3.1820423206782866,0.0,0.0018715639474244181,22.836916259145674,25.69980059421249,AccelerateStrategy
480,9,2,2,9233.5,197012.6887337571,0.0,2.6328017236578374,0.0,0.001935472448839014,17.037749482151103,22.323396339199125,AccelerateStrategy
480,10,3,3,12890.5,189700.37965741893,0.0,3.2540830398170786,0.0,0.0024958151748234237,20.560917559018353,23.625950610870937,AccelerateStrategy
480,11,4,4,16547.5,88022.07422758777,0.0,3.19365528598393,0.0,0.001969774729171517,22.481634159816032,25.421151022364846,AccelerateStrategy
480,12,0,0,1919.5,58662.29118160237,0.0,3.320564653377488,0.0,0.0024988424281351847,21.211202878726,23.011672980064102,AccelerateStrategy
480,13,1,1,5576.5,170262.1076601144,0.0,3.0737029167494603,0.0,0.0019740462206868066,21.26160730819792,22.714895177657844,AccelerateStrategy
480,14,2,2,9233.5,4089.1076936146997,0.0,2.924352261176556,0.0,0.002062513093633629,19.34345976232412,22.407541793863672,AccelerateStrategy
480,15,3,3,12890.5,30025.190295473203,0.0,3.027724860643523,0.0,0.0019133093917235232,21.0933635261623,24.618399544542445,AccelerateStrategy
480,16,4,4,16547.5,3300.216910508885,0.0,2.671791838875343,0.0,0.0019133603596354764,17.533788662503156,22.959958948008566,AccelerateStrategy
480,17,0,0,1919.5,122813.12961955043,0.0,3.250539409143753,0.0,0.001991366690412728,22.946833977456414,26.517780370565877,AccelerateStrategy
480,18,1,1,5576.5,179302.16162583124,0.0,2.98186896625221,0.0,0.0019637162278869687,20.39285176866465,23.27121142957313,AccelerateStrategy
480,19,2,2,9233.5,156914.1599985631,0.0,3.0379195115017006,0.0,0.0023194607190490124,19.245783663581733,24.03864814182721,AccelerateStrategy
480,20,3,3,12890.5,124813.00214493537,0.0,3.1844819424095197,0.0,0.0018324053028072316,23.049273970620504,26.048062246796103,AccelerateStrategy
480,21,4,4,16547.5,26958.805599646883,0.0,3.3082697147147835,0.0,0.0023163623792713155,21.9641577266455,25.760116148318332,AccelerateStrategy
480,22,0,0,1919.5,137591.0769781159,0.0,3.1480628834345152,0.0,0.002066901574442671,21.55950127702034,23.774525861104447,AccelerateStrategy
480,23,1,1,5576.5,136083.39160837958,0.0,3.422305909822569,0.0,0.002384725955081066,22.77637451383656,25.84640036771671,AccelerateStrategy
480,24,2,2,9233.5,41466.47313015979,0.0,2.5514080317833128,0.0,0.0017878086831061178,16.932598638923764,22.230036367769248,AccelerateStrategy
480,25,3,3,12890.5,64010.58426338582,0.0,2.9639042666081252,0.0,0.0017719156008917324,21.133847781800913,25.56008249412071,AccelerateStrategy
480,26,4,4,16547.5,67271.62016790673,0.0,2.9441390486255354,0.0,0.001899762343307167,20.32253123838096,26.762580730804746,AccelerateStrategy
480,27,0,0,1919.5,78103.75732275071,0.0,3.169518087477433,0.0,0.0017174432975861703,23.451453046360694,26.169338742449156,AccelerateStrategy
480,28,1,1,5576.5,150190.8783735286,0.0,3.112867100908023,0.0,0.0018498484394978217,22.249398499490667,23.80302546344351,AccelerateStrategy
480,29,2,2,9233.5,110145.56861434586,0.0,3.190207995307127,0.0,0.001937863105325398,22.600337047509353,25.287256544976984,AccelerateStrategy
480,30,3,3,12890.5,90952.67395052486,0.0,3.5183003137859066,0.0,0.0024796090817260094,23.280879545574223,26.37073971199439,AccelerateStrategy
480,31,4,4,16547.5,101086.45291602226,0.0,2.9995719216974335,0.0,0.0019484222987742016,20.64329218285818,26.067251371722854,AccelerateStrategy
480,32,0,1,1919.5,159933.0895044081,0.0,3.1568581845285086,0.0,0.0022894346737543257,20.579295411264294,22.68081864062423,AccelerateStrategy
480,33,1,1,5576.5,161877.2922543958,0.0,3.1397904723131353,0.0,0.002435328824663446,19.70832636474684,24.660199552511312,AccelerateStrategy
480,34,2,2,9233.5,90450.90821289577,0.0,2.893500776721056,0.0,0.0017498240320015953,20.535852413602925,22.579777970767562,AccelerateStrategy
480,35,3,3,12890.5,138801.34463914117,0.0,3.058345698119933,0.0,0.0018812986041972428,21.55322368105255,25.526017767744193,AccelerateStrategy
480,36,4,4,16547.5,79837.0458976435,0.0,2.90137917867875,0.0,0.002434694300715268,17.327259143354212,22.513966175071694,AccelerateStrategy
480,37,0,0,1919.5,97558.4193396367,0.0,3.172181915273831,0.0,0.0017993759463107721,23.084814610446582,25.702348378797705,AccelerateStrategy
480,38,1,1,5576.5,198546.10157795576,0.0,2.950595915956819,0.0,0.0021353511866853132,19.256273463478713,23.53021912370981,AccelerateStrategy
480,39,2,2,9233.5,68910.67434432736,0.0,3.081781151588375,0.0,0.0020084574013370157,21.177215989466074,25.41611025521436,AccelerateStrategy
480,40,3,3,12890.5,53618.50154158003,0.0,2.930004600495864,0.0,0.0021844471163415496,18.814699846519208,23.04671214791135,AccelerateStrategy
480,41,4,4,16547.5,15010.570818728847,0.0,3.473853821072345,0.0,0.0022309953003141585,24.02976076921551,25.50155880417465,AccelerateStrategy
480,42,0,0,1919.5,89649.33246530493,0.0,2.9780944207517557,0.0,0.0023479116689949014,18.51096819634201,24.66784848012589,AccelerateStrategy
480,43,1,1,5576.5,64981.17326782376,0.0,3.1355725886041617,0.0,0.0021649477705845506,20.963976587235795,26.417087952543017,AccelerateStrategy
480,44,2,2,9233.5,142289.36582759695,0.0,2.7683641573649838,0.0,0.0019797752300474837,18.180720469421907,22.751466576829856,AccelerateStrategy
480,45,3,3,12890.5,15192.245019137343,0.0,3.230285415545785,0.0,0.0022949169497339813,21.287252796734734,23.915158510699204,AccelerateStrategy
480,46,4,4,16547.5,160201.1860709025,0.0,2.9978908370166555,0.0,0.002484988200133304,18.050965009526674,22.71803863027841,AccelerateStrategy
480,47,0,0,1919.5,34647.99096086692,0.0,2.5876919774975136,0.0,0.0017073684612225574,17.681551161106857,23.056294634532925,AccelerateStrategy
480,48,1,1,5576.5,11457.299665663726,0.0,2.7572228720428247,0.0,0.002032485365870528,17.81629896424971,23.612688716208492,AccelerateStrategy
480,49,2,2,9233.5,13818.269439219122,0.0,3.289381388535582,0.0,0.0024905665621744472,20.93909438691848,26.450124549964862,AccelerateStrategy
480,50,3,3,12890.5,4051.098026123516,0.0,3.12871063918278,0.0,0.0021356406491245057,21.03603127603018,24.120424243220516,AccelerateStrategy
480,51,4,4,16547.5,182623.20707066025,0.0,3.0827239623640255,0.0,0.0018746652686388345,21.828846334173864,25.198919965276986,AccelerateStrategy
480,52,0,0,1919.5,68386.28607760477,0.0,2.9095740565072985,0.0,0.0021633481112288476,18.71166963117452,22.698935458155997,AccelerateStrategy
480,53,1,1,5576.5,32458.273085391025,0.0,2.7281884120349327,0.0,0.0017093219509915069,19.077138755590102,24.415646269758486,AccelerateStrategy
480,54,2,3,9233.5,178680.21084720825,0.0,2.717504630947234,0.0,0.0019156916919306946,17.97972618820499,23.56416929825163,AccelerateStrategy
480,55,3,3,12890.5,101550.24444789125,0.0,3.190587696830736,0.0,0.0020637785858136767,21.999739756401695,23.499813312908547,AccelerateStrategy
480,56,4,4,16547.5,37372.60224690376,0.0,2.9425772149701577,0.0,0.0018371613003058914,20.607397908233306,23.463530679753788,AccelerateStrategy
480,57,0,0,1919.5,18492.825390591825,0.0,3.1596319992469586,0.0,0.0017806227939032022,23.04933058173424,24.949342609396318,AccelerateStrategy
480,58,1,1,5576.5,120553.27393216833,0.0,3.0480671286603087,0.0,0.0021631514582654905,20.09754428692874,22.7668159001561,AccelerateStrategy
480,59,2,2,9233.5,99198.99887583585,0.0,3.1924930110485534,0.0,0.0021701440107435134,21.50823885891667,25.230392693476247,AccelerateStrategy
480,60,3,3,12890.5,112963.39035781172,0.0,2.7836211275836713,0.0,0.0017174584653714547,19.592410642053718,23.86210925552836,AccelerateStrategy
480,61,4,3,16547.5,132563.30595906824,0.0,3.252137873360024,0.0,0.0024896994449368545,20.570821397903337,24.55575622744363,AccelerateStrategy
480,62,0,1,1919.5,26456.594797005844,0.0,2.743799842650994,0.0,0.002025829269132896,17.714017934672043,23.301922199218318,AccelerateStrategy
480,63,1,1,5576.5,91874.86709913616,0.0,3.1040620216850665,0.0,0.002147778437997785,20.73128371446131,22.802769064316415,AccelerateStrategy
480,64,2,2,9233.5,81129.89996369525,0.0,3.3900234578995154,0.0,0.0024229358213326705,22.270142636598326,26.4679090757035,AccelerateStrategy
480,65,3,3,12890.5,168138.45518219194,0.0,2.997068132495916,0.0,0.001865675234981213,21.01544019704934,26.114184167488375,AccelerateStrategy
480,66,4,4,16547.5,139658.19417279804,0.0,2.896480680773783,0.0,0.0018416227685643621,20.125017518628873,24.27905403635971,AccelerateStrategy
480,67,0,0,1919.5,198988.08795643257,0.0,2.8820592537489316,0.0,0.0018822523410876033,19.785781300268845,22.502900368118627,AccelerateStrategy
480,68,1,1,5576.5,21116.265230123994,0.0,3.4029648645732227,0.0,0.0019399037438876153,24.718110675071667,26.33977171209473,AccelerateStrategy
480,69,2,2,9233.5,189031.25781273664,0.0,3.241079483545101,0.0,0.002276966525277719,21.481355514117933,22.9168616778317,AccelerateStrategy
480,70,3,3,12890.5,39604.13158756885,0.0,3.1025304433553234,0.0,0.0021676318756559017,20.620671430404883,25.111952434594983,AccelerateStrategy
480,71,4,4,16547.5,197055.18255373012,0.0,3.0281332994501473,0.0,0.002374461446836039,18.883918049688482,24.641313124981185,AccelerateStrategy
480,72,0,0,1919.5,182650.7834718037,0.0,3.148499216319137,0.0,0.0020068282802327047,21.85221641807437,25.063959239633355,AccelerateStrategy
480,73,1,1,5576.5,51007.51836094328,0.0,3.4586323715399763,0.0,0.0024825735974484376,22.669970447647277,26.237571898855965,AccelerateStrategy
480,74,2,2,9233.5,59622.06453616932,0.0,2.8984165181992947,0.0,0.0021844012809594253,18.499039033387707,24.448406117951095,AccelerateStrategy
480,75,3,3,12890.5,77157.28090737747,0.0,3.2703152298092015,0.0,0.0021273033703285934,22.49209612051477,26.746192382560636,AccelerateStrategy
480,76,4,4,16547.5,169096.13718441443,0.0,3.295844748827132,0.0,0.0021559841303204885,22.609723662732982,24.895362109696755,AccelerateStrategy
480,77,0,0,1919.5,103604.84730508689,0.0,3.2612194297555424,0.0,0.0019116500886716893,23.43627387193131,25.841146447676298,AccelerateStrategy
480,78,1,1,5576.5,84513.48334381568,0.0,3.0593904970596553,0.0,0.0022111301284668864,19.980480353955496,25.84058707214145,AccelerateStrategy
480,79,2,1,9233.5,131832.71869654008,0.0,3.4444841058412456,0.0,0.0022960302776017464,23.423895725924076,26.645478346485127,AccelerateStrategy
480,80,3,3,12890.5,196953.33314656632,0.0,3.4037777895096424,0.0,0.0024011527486405776,22.512244701621647,25.668267134811757,AccelerateStrategy
480,81,4,4,16547.5,113492.62843201349,0.0,3.3594252730048084,0.0,0.0017258294633510098,25.310271305963216,26.814149604238807,AccelerateStrategy
720,1,0,0,1919.5,2326.707740512844,0.0,3.8704559039779722,0.0,0.0022876654834611816,22.233367558859253,23.813140599442463,CruiseStrategy
720,2,0,0,1919.5,42590.78516729316,0.0,3.068615326099193,-0.0,-0.00013529967228003196,19.392722413174972,24.448816370528967,BrakeStrategy
720,3,1,1,5576.5,76498.01752466778,0.0,1.23796648557123,-0.0,-0.009331193920407118,19.65086997781838,23.38880206240963,BrakeStrategy
720,4,2,1,9233.5,34465.22663278236,0.0,1.8584867625094128,-0.0,-0.008285398439105767,23.011697436714044,25.67053670026829,BrakeStrategy
720,5,3,3,12890.5,154504.50241399556,0.0,1.1571503701813879,-0.0,-0.009901865832448677,19.077027671836944,23.752228051000117,BrakeStrategy
720,6,4,4,16547.5,46812.78702655579,0.0,4.047189629823865,0.0,0.002130948769939464,25.129065154674493,26.9404568905657,CruiseStrategy
720,7,0,0,1919.5,111439.7577323873,0.0,1.1060735052472581,-0.0,-0.00883790339006146,18.344806830249436,24.129954499651596,BrakeStrategy
720,8,1,0,5576.5,3226.1702893300594,0.0,1.6552434710705657,-0.0,-0.008008307037523487,22.836916259145674,25.69980059421249,BrakeStrategy
720,9,2,2,9233.5,197709.593021716,0.0,3.097315111379201,0.0,0.001935472448839014,17.037749482151103,22.323396339199125,AccelerateStrategy
720,10,3,3,12890.5,190288.6858047722,0.0,1.548635581133742,-0.0,-0.00902640032838137,20.560917559018353,23.625950610870937,BrakeStrategy
720,11,4,4,16547.5,88594.9863628997,0.0,1.5018215191152269,-0.0,-0.008853123780177816,22.481634159816032,25.421151022364846,BrakeStrategy
720,12,0,0,1919.5,59248.286451585795,0.0,1.4627755660256323,-0.0,-0.009788713922386316,21.211202878726,23.011672980064102,BrakeStrategy
720,13,1,1,5576.5,170801.90324629066,0.0,1.3456317858922575,-0.0,-0.00903516489842338,21.26160730819792,22.714895177657844,BrakeStrategy
720,14,2,2,9233.5,4576.7272713016455,0.0,1.056643695802642,-0.0,-0.009751045445596294,19.34345976232412,22.407541793863672,BrakeStrategy
720,15,3,3,12890.5,30545.44051261898,0.0,1.231161239902403,-0.0,-0.009365479982050309,21.0933635261623,24.618399544542445,BrakeStrategy
720,16,4,4,16547.5,3723.477274035176,0.0,0.7788434427916635,-0.0,-0.009847414052345493,17.533788662503156,22.959958948008566,BrakeStrategy
720,17,0,0,1919.5,123410.3064548279,0.0,1.646279550552093,-0.0,-0.008419572631040845,22.946833977456414,26.517780370565877,BrakeStrategy
720,18,1,1,5576.5,180083.7910429888,0.0,3.453160860945083,0.0,0.0019637162278869687,20.39285176866465,23.27121142957313,CruiseStrategy
720,19,2,2,9233.5,157721.19456148354,0.0,3.5945900840734644,0.0,0.0023194607190490124,19.245783663581733,24.03864814182721,CruiseStrategy
720,20,3,3,12890.5,125402.06175759493,0.0,1.6510519509745647,-0.0,-0.00803363101773622,23.049273970620504,26.048062246796103,BrakeStrategy
720,21,4,4,16547.5,27543.09927289466,0.0,1.4681897338458039,-0.0,-0.009663672380199165,21.9641577266455,25.760116148318332,BrakeStrategy
720,22,0,1,1919.5,138416.05996304145,0.0,3.644119261300756,0.0,0.002066901574442671,21.55950127702034,23.774525861104447,CruiseStrategy
720,23,1,1,5576.5,136688.52831216797,0.0,1.525110916877305,-0.0,-0.009962920155742534,22.77637451383656,25.84640036771671,BrakeStrategy
720,24,2,2,9233.5,42138.88142954015,0.0,2.980482115728781,0.0,0.0017878086831061178,16.932598638923764,22.230036367769248,CruiseStrategy
720,25,3,3,12890.5,64503.22694216782,0.0,1.0705747658729357,-0.0,-0.009821030623854294,21.133847781800913,25.56008249412071,BrakeStrategy
720,26,4,4,16547.5,67774.73194211602,0.0,1.1724685760529228,-0.0,-0.009238304831524496,20.32253123838096,26.762580730804746,BrakeStrategy
720,27,0,0,1919.5,78669.15473039192,0.0,1.473429244295891,-0.0,-0.008823932875424947,23.451453046360694,26.169338742449156,BrakeStrategy
